WBAN,YearMonth,AvgMaxTemp,DepartureMaxTemp,AvgMinTemp,DepartureMinTemp,AvgTemp,DeparturefromNormal,AvgDewPoint,AvgWetBulb,HeatingDegreeDays,CoolingDegreeDays,HDDMonthlyDeparture,CDDMonthlyDeparture,HDDSeasonToDate,CDDSeasonToDate,HDDSeasonToDateDeparture,CDDSeasonToDateDeparture,MeanStationPressure,MeanSeaLevelPressure,MaxSeaLevelPressure,DateMaxSeaLevelPressure,TimeMaxSeaLevelPressure,MinSeaLevelPressure,DateMinSeaLevelPressure,TimeMinSeaLevelPressure,TotalMonthlyPrecip,DepartureFromNormalPrecip,Max24HrPrecip,DateMax24HrPrecip,TotalSnowfall,Max24HrSnowfall,DateMax24HrSnowfall,Max12ZSnowDepth,DateMax12ZSnowDepth,MaxTemp>=90Days,MaxTemp<=32Days,MinTemp<=32Days,MinTemp<=0Days,ThunderstormDays,HeavyFogDays,DaysWithPrecip>=.01inch,DaysWithPrecip>=.10inch,DaysWithSnowfall>=1.0inch,WaterEquivalent,ResultantWindSpeed,ResultantWindDirection,AvgWindSpeed,AvgHDD,AvgCDD
12962,200712,69.6,5.7,39.2,-0.9,54.4,2.4,39.6,47.7,354,41,-59,31,579,2714,-70,-65,29.10,30.07,30.56,03,1049,29.67,21,2302,0.24,-1.16,0.17,14-15,M,M,M,M,M,M,M,M,M,0,2,5,1,M,M,2.5,05,8.5,11.8,1.4
12968,200712,66.7,M,51.2,M,59.0,M,51.4,54.9,230,52,M,M,M,,M,,30.09,30.10,30.44,17,1024,29.76,26,1443,4.39,M,1.50,29-30,M,M,M,M,M,0,0,0,0,0,0,17,5,M,M,1.5,12,4.5,7.4,1.7
12970,200712,70.3,6.3,42.8,2.0,56.6,4.2,40.8,49.3,300,45,-91,30,477,2984,-146,-54,29.44,30.07,30.55,03,1109,29.67,21,2350,0.18,-1.78,0.10,14-15,M,M,M,M,M,0,0,8,0,0,3,6,0,M,M,1.4,06,6.6,9.7,1.5
12971,200712,70.1,6.5,40.7,2.8,55.4,4.6,40.0,48.3,329,38,-119,30,531,2897,-180,352,29.38,30.06,30.55,03,1015,29.68,21,2343,0.76,-1.68,0.42,14-15,M,M,M,M,M,0,0,10,0,0,6,6,4,M,M,0.8,36,8.4,10.6,1.2
12972,200712,71.7,M,51.1,M,61.4,M,53.2,57.6,165,63,M,M,M,,M,,30.04,30.07,30.50,23,1001,29.71,22,0404, T ,M,T,M,M,M,M,M,M,0,0,0,0,1,3,0,0,M,M,2.1,08,8.2,5.3,2.0
12975,200712,71.7,M,49.7,M,60.7,M,49.2,54.9,197,71,M,M,M,,M,,30.05,30.10,30.49,03,1110,29.77,26,0929,2.00,M,0.72,28,M,M,M,M,M,0,0,0,0,1,3,11,4,M,M,1.0,09,6.9,6.4,2.3
12976,200712,71.4,M,46.4,M,58.9,M,50.8,55.1,241,59,M,M,M,,M,,30.06,30.08,30.48,03,0957,29.74,22,0146,1.34,M,0.65,15,M,M,M,M,M,0,0,4,0,0,5,11,4,M,M,1.3,12,7.9,7.8,1.9
12977,200712,70.0,M,46.8,M,58.4,M,48.7,53.7,250,54,M,M,M,,M,,29.99,30.11,30.52,03,1052,29.76,22,0506,0.48,M,0.24,28,M,M,M,M,M,0,0,2,0,0,2,3,2,M,M,0.9,12,7.8,8.1,1.7
13721,200712,48.6,M,34.4,M,41.5,M,32.5,38.2,720,0,M,M,M,,M,,30.09,30.14,30.57,01,2014,29.29,16,1234,3.87,M,1.22,15-16,M,M,M,M,M,0,0,14,0,0,3,15,10,M,M,2.6,31,7.7,23.2,0.0
13722,200712,58.6,5.3,38.3,5.7,48.5,5.5,36.5,43.2,511,7,-168,5,1006,2119,-313,598,28.83,30.14,30.50,01,2041,29.51,16,0828,4.45,1.41,1.92,30-31,M,M,M,M,M,0,0,9,0,0,2,11,6,0,M,0.6,24,6.2,16.5,0.2
13723,200712,56.5,5.9,37.4,6.0,47.0,6.0,32.8,41.0,556,3,-186,2,1091,1933,-396,601,29.18,30.14,30.48,01,1052,29.53,16,0816,3.19,0.13,1.08,30,M,M,M,M,M,0,0,11,0,0,4,10,7,0,M,1.2,28,7.0,17.9,0.1
13728,200712,55.8,M,35.4,M,45.6,M,33.8,40.6,595,2,M,M,M,,M,,29.50,30.13,30.47,01,2103,29.49,16,0840,3.20,M,1.13,15-16,M,M,M,M,M,0,0,13,0,0,6,13,6,M,M,1.5,31,6.0,19.2,0.1
13729,200712,46.3,2.8,26.9,5.0,36.6,3.9,30.0,33.9,873,0,-123,0,1961,527,-382,111,27.99,30.13,30.57,01,1027,29.36,16,0705,5.75,2.31,1.31,09-10,M,M,M,M,M,0,4,23,1,0,4,20,12,0,M,2.8,25,5.3,28.2,0.0
13733,200712,50.3,1.9,31.8,3.9,41.1,2.9,31.2,37.1,736,0,-79,0,1504,1343,-181,268,29.13,30.15,30.51,01,2209,29.45,16,1203,2.65,-0.58,0.72,30,M,M,M,M,M,0,0,19,0,0,2,12,6,0,M,1.1,31,5.7,23.7,0.0
13734,200712,43.2,-2.6,29.0,2.1,36.1,-0.3,28.3,33.3,888,0,0,0,1749,1134,-78,53,29.54,30.13,30.56,01,2005,29.33,16,1429,4.10,1.36,1.39,15-16,M,M,M,M,M,0,2,19,0,0,6,15,10,M,M,3.1,30,5.7,28.6,0.0
13735,200712,45.3,-0.8,28.4,0.0,36.9,-0.4,30.8,35.0,866,0,5,0,1673,1164,-77,155,30.03,30.11,30.57,01,2136,29.12,16,1322,5.76,2.19,1.25,28-29,M,M,M,M,M,0,1,22,0,0,3,20,13,M,M,2.1,32,6.1,27.9,0.0
13736,200712,46.0,3.0,30.7,3.9,38.4,3.5,28.4,34.3,817,0,-116,0,1645,1076,-364,317,28.74,30.11,30.58,01,1022,29.32,16,0719,6.32,3.25,1.91,13,M,M,M,M,M,0,4,17,0,0,3,17,11,M,M,1.9,20,5.2,26.4,0.0
13737,200712,55.7,3.4,39.9,3.8,47.8,3.6,38.4,43.7,526,0,-105,-1,965,1909,-201,297,30.09,30.13,30.55,01,2130,29.37,16,1021,3.50,0.47,1.78,15-16,M,M,M,M,M,0,0,5,0,0,3,9,4,0,M,0.8,36,8.8,17.0,0.0
13739,200712,43.5,-0.7,31.8,1.2,37.7,0.3,27.9,34.2,842,0,-15,0,1548,1513,-165,278,30.11,30.14,30.60,01,2125,29.14,16,1320,4.47,1.16,1.00,15-16,1.7,0.2,05,1,06,0,2,18,0,0,0,18,13,1,M,3.3,31,9.8,27.2,0.0
13740,200712,52.4,2.7,35.5,4.4,44.0,3.6,33.7,39.8,643,0,-105,-1,1193,1844,-278,409,29.96,30.15,30.57,01,2013,29.41,16,1229,3.24,0.12,0.93,15-16,M,M,M,M,M,0,0,11,0,0,3,11,5,0,M,1.2,31,6.8,20.7,0.0
13741,200712,51.4,2.8,35.5,5.9,43.5,4.4,30.1,37.9,659,0,-139,0,1311,1725,-342,591,28.88,30.15,30.50,01,1052,29.48,16,1041,2.76,-0.10,0.90,15-16,M,M,M,M,M,0,0,11,0,0,1,12,6,0,M,2.4,27,6.5,21.3,0.0
13743,200712,47.7,0.7,35.9,3.9,41.8,2.3,30.5,37.4,702,0,-73,0,1237,1828,-246,297,30.08,30.15,30.58,01,1950,29.32,16,1305,3.36,0.31,0.88,15-16,M,M,M,M,M,0,0,7,0,0,2,18,11,1,M,1.6,32,7.6,23.4,0.0
13744,200712,63.6,6.0,41.8,4.4,52.7,5.2,41.2,47.4,386,14,-158,12,754,2350,-225,321,29.97,30.13,30.48,18,1022,29.51,16,0422,4.56,1.09,1.39,25-26,M,M,M,M,M,0,0,5,0,0,5,13,7,M,M,1.0,29,6.4,12.5,0.5
13748,200712,64.8,5.2,42.1,4.0,53.5,4.6,44.4,49.2,361,11,-136,6,694,2157,-178,140,30.09,30.13,30.46,18,1042,29.49,16,0906,3.05,-0.73,1.82,15-16,M,M,M,M,M,0,0,4,0,0,4,8,4,0,M,1.4,31,6.9,11.6,0.4
13750,200712,58.0,M,42.9,M,50.5,M,36.3,44.1,447,3,M,M,M,,M,,30.12,30.14,30.57,01,2108,29.39,16,1015,3.01,M,1.36,26,M,M,M,M,M,0,0,2,0,0,3,10,5,M,M,1.9,35,9.3,14.4,0.1
13752,200712,46.1,M,35.2,M,40.7,M,31.8,37.2,749,0,M,M,M,,M,,30.13,30.14,30.57,01,2140,29.26,16,1227,1.01,M,0.77,28-29,M,M,M,M,M,0,1,6,0,0,3,5,3,M,M,1.7,32,5.6,24.2,0.0
13754,200712,62.7,M,41.6,M,52.2,M,44.2,48.1,340,4,M,M,M,,M,,30.10,30.13,30.49,01,2241,29.47,16,1010,4.44,M,3.47,15-16,M,M,M,M,M,M,M,M,M,0,0,13,5,M,M,1.6,32,7.6,12.1,0.1
13762,200712,57.9,M,37.9,M,47.9,M,M,M,509,5,M,M,M,,M,,30.11,30.10,30.56,01,2130,29.39,16,0955,0.12,M,0.12,02-03,M,M,M,M,M,0,0,11,0,0,2,2,0,M,M,M,M,5.6,17.0,0.2
13764,200712,48.3,M,31.8,M,40.1,M,33.1,37.8,766,0,M,M,M,,M,,30.08,30.14,30.58,01,2125,29.20,16,1329,1.26,M,0.66,28-29,M,M,M,M,M,0,1,18,0,0,4,4,2,M,M,1.2,31,7.0,24.7,0.0
13769,200712,57.8,M,39.6,M,48.7,M,37.5,44.1,484,2,M,M,M,,M,,30.10,30.14,30.55,01,2140,29.38,16,1031,4.52,M,2.28,15-16,M,M,M,M,M,M,M,M,M,0,3,10,6,M,M,1.4,32,9.9,16.1,0.1
13773,200712,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,1.57,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13776,200712,62.5,M,40.0,M,51.3,M,41.3,46.6,422,5,M,M,M,,M,,30.00,30.14,30.48,18,1046,29.51,16,0455,2.71,M,1.19,15-16,M,M,M,M,M,0,0,7,0,1,4,8,6,M,M,1.2,31,5.8,13.6,0.2
13781,200712,44.4,0.0,30.8,2.4,37.6,1.2,28.9,34.5,840,0,-32,0,1581,1377,-204,252,30.05,30.13,30.59,01,2144,29.16,16,1258,4.82,1.42,1.18,02-03,M,M,M,M,M,0,2,18,0,0,4,18,14,0,M,3.1,31,8.9,27.1,0.0
13786,200712,58.7,2.5,39.0,3.4,48.9,3.0,39.9,45.1,496,2,-98,1,992,1724,-100,44,30.11,30.13,30.54,01,2140,29.39,16,1017,2.17,-0.90,1.57,15-16,M,M,M,M,M,0,0,10,0,0,4,7,3,0,M,1.6,34,9.1,16.0,0.1
13809,200712,44.5,M,29.8,M,37.2,M,30.0,34.3,858,0,M,M,M,,M,,29.62,30.09,30.49,01,0250,29.50,05,0427,3.58,M,0.65,02,M,M,M,M,M,0,1,19,0,0,3,16,9,M,M,1.6,25,8.4,27.7,0.0
13810,200712,49.6,M,34.4,M,42.0,M,32.3,37.4,677,0,M,M,M,,M,,29.49,30.09,30.37,14,1144,29.44,16,0121,6.23,M,2.20,15-16,M,M,M,M,M,0,0,10,0,0,0,16,9,M,M,1.8,25,5.8,23.3,0.0
13833,200712,68.7,M,45.0,M,56.9,M,47.8,52.1,300,52,M,M,M,,M,,29.96,30.12,30.46,17,0931,29.70,15,1446,2.18,M,1.02,30,M,M,M,M,M,0,0,7,0,1,4,7,4,M,M,0.6,17,5.0,9.7,1.7
13837,200712,64.1,M,44.5,M,54.3,M,41.0,48.3,342,15,M,M,M,,M,,29.68,30.14,30.45,18,1049,29.60,16,0428,7.10,M,2.69,29-30,M,M,M,M,M,0,0,2,0,0,3,12,6,M,M,0.5,31,5.7,11.0,0.5
13838,200712,67.5,M,48.6,M,58.1,M,49.6,53.7,226,34,M,M,M,,M,,30.11,30.13,30.46,17,0912,29.72,15,1516,7.36,M,2.70,29-30,M,M,M,M,M,0,0,2,0,4,6,16,8,M,M,1.7,05,6.6,7.5,1.1
13839,200712,66.6,M,45.4,M,56.0,M,46.5,51.0,291,20,M,M,M,,M,,29.78,30.16,30.47,18,0955,29.71,15,2302,7.80,M,2.73,28-29,M,M,M,M,M,0,0,2,0,2,11,15,8,M,M,0.7,03,5.5,9.4,0.6
13841,200712,41.8,M,27.8,M,34.8,M,28.5,32.2,931,0,M,M,M,,M,,28.92,30.13,30.60,01,0838,29.38,16,0401,4.83,M,1.05,02,M,M,M,M,M,0,3,21,0,0,4,15,11,M,M,2.9,22,9.3,30.0,0.0
13865,200712,64.8,4.3,40.1,2.9,52.5,3.6,44.4,48.6,401,21,-105,13,805,2336,-116,163,29.79,30.13,30.45,17,1005,29.71,15,1719,3.16,-2.15,1.52,20,M,M,M,M,M,0,0,13,0,1,4,10,5,M,M,1.1,20,5.6,12.9,0.7
13866,200712,49.8,3.0,32.1,3.9,41.0,3.5,M,M,693,0,-144,0,1446,1506,-333,528,29.05,30.11,30.55,01,1033,29.35,16,0526,0.00,-3.32,0.00,M,M,M,M,M,M,0,1,18,0,0,0,0,0,0,M,2.2,25,5.2,24.8,0.0
13869,200712,68.9,M,44.4,M,56.7,M,46.3,51.2,270,22,M,M,M,,M,,29.95,30.16,30.45,18,1140,29.68,16,0220,5.97,M,2.51,28-29,M,M,M,M,M,0,0,4,0,1,2,10,8,M,M,0.5,31,4.3,8.7,0.7
13870,200712,68.5,4.4,44.4,1.3,56.5,2.9,47.0,51.3,269,10,-102,-8,525,2645,-77,163,29.91,30.13,30.43,18,0947,29.64,16,0403,4.91,1.24,1.68,20-21,M,M,M,M,M,0,0,4,0,0,14,9,7,M,M,0.5,28,4.7,8.7,0.3
13871,200712,61.5,5.0,39.7,4.0,50.6,4.5,41.0,46.0,438,0,-150,-1,899,2293,-192,457,29.49,30.15,30.46,18,0809,29.68,15,2323,1.34,-2.77,0.75,30,M,M,M,M,M,0,0,10,0,1,3,2,2,M,M,0.6,06,5.0,14.1,0.0
13873,200712,60.2,6.0,39.4,4.1,49.8,5.0,37.9,44.2,467,2,-143,2,926,2181,-190,396,29.28,30.14,30.45,01,1021,29.67,16,0338,5.43,1.72,1.47,30,M,M,M,M,M,0,0,7,0,1,2,11,8,M,M,1.0,34,5.2,15.1,0.1
13874,200712,59.6,5.0,41.9,5.7,50.8,5.4,39.4,45.3,441,5,-159,4,877,2283,-212,473,29.03,30.14,30.44,18,1014,29.68,16,0240,4.79,0.97,1.30,30, T, T,19,M,M,0,0,6,0,3,3,14,6,0,M,0.8,32,7.7,14.2,0.2
13876,200712,61.4,5.4,41.9,6.7,51.7,6.1,41.3,46.8,415,9,-175,6,823,2599,-270,718,29.47,30.14,30.43,17,1005,29.68,15,1953,1.75,-2.72,0.47,30,M,M,M,M,M,0,0,9,0,0,1,9,5,0,M,1.4,20,6.3,13.4,0.3
13877,200712,52.8,5.0,32.4,5.6,42.6,5.3,34.5,39.2,686,0,-157,0,1417,1337,-356,381,28.50,30.13,30.49,01,0949,29.46,16,0438,3.07,-0.32,0.76,28-29,M,M,M,M,M,0,0,18,0,0,6,14,9,1,M,2.0,25,3.5,22.1,0.0
13878,200712,68.0,5.4,49.0,3.3,58.5,4.3,51.4,54.7,210,15,-146,-4,371,2664,-191,112,30.11,30.14,30.42,18,1037,29.67,16,0556,1.22,-1.61,0.56,15-16,M,M,M,M,M,0,0,1,0,0,10,8,3,M,M,1.4,36,5.9,6.8,0.5
13880,200712,68.6,7.0,45.3,6.0,57.0,6.5,46.1,51.3,253,12,-186,8,502,2469,-237,163,30.08,30.13,30.46,18,1055,29.55,16,0530,4.39,1.15,1.39,21,0.0,M,M,M,M,0,0,2,0,0,6,10,8,0,M,0.9,31,7.0,8.2,0.4
13881,200712,59.4,5.4,38.2,3.3,48.8,4.4,36.2,43.7,501,5,-154,4,1036,1931,-199,250,29.31,30.13,30.47,18,1011,29.56,16,0517,4.24,1.06,1.21,30,M,M,M,M,M,0,0,9,0,0,3,11,7,0,M,0.1,22,5.9,16.2,0.2
13882,200712,58.5,6.5,39.5,6.8,49.0,6.6,38.9,44.3,489,0,-208,-1,969,2258,-366,650,29.40,30.14,30.44,01,0930,29.61,16,0110,3.50,-1.31,1.37,28,M,M,M,M,M,0,0,11,0,0,5,12,7,0,M,1.4,22,4.3,15.8,0.0
13883,200712,64.2,6.4,40.4,4.3,52.3,5.3,39.6,46.5,394,7,-158,2,779,2404,-227,330,29.89,30.14,30.47,18,1024,29.58,16,0544,5.69,2.31,2.25,15-16,M,M,M,M,M,0,0,7,0,0,0,8,7,0,M,1.3,26,5.6,12.7,0.2
13884,200712,68.2,4.0,43.6,3.0,55.9,3.5,47.8,51.6,289,17,-115,3,572,2539,-111,128,29.94,30.14,30.44,18,0854,29.70,15,1707,5.56,1.96,1.81,20,M,M,M,M,M,0,0,4,0,1,15,16,7,M,M,0.4,03,3.7,9.3,0.5
13886,200712,58.2,M,39.4,M,48.8,M,36.0,43.3,499,3,M,M,M,,M,,29.01,30.14,30.46,18,1035,29.60,16,0631,4.89,M,1.31,30,M,M,M,M,M,0,0,7,0,0,2,13,7,M,M,1.1,33,6.9,16.1,0.1
13889,200712,71.3,5.5,47.6,3.5,59.5,4.5,52.0,55.1,188,24,-127,3,353,2661,-140,34,30.09,30.13,30.41,18,1042,29.66,16,0505,2.68,0.04,1.92,15-16,M,M,M,M,M,0,0,3,0,1,14,6,3,M,M,0.9,34,4.7,6.1,0.8
13891,200712,55.5,5.7,35.5,3.6,45.5,4.6,36.9,41.7,597,0,-136,0,1167,1987,-268,537,29.07,30.12,30.46,01,1028,29.50,16,0239,4.20,-0.29,1.42,28-29,M,M,M,M,M,0,0,14,0,2,4,13,8,0,M,2.4,25,5.4,19.3,0.0
13893,200712,57.2,5.0,38.4,3.9,47.8,4.5,38.1,43.5,525,0,-134,-1,927,2900,-247,713,29.75,30.11,30.56,03,1008,29.64,15,1320,4.74,-0.94,1.23,15,M,M,M,M,M,0,0,11,0,2,3,11,8,0,M,1.3,20,8.1,16.9,0.0
13894,200712,67.2,4.3,46.9,5.3,57.1,4.8,48.5,52.6,263,41,-133,23,515,2680,-142,141,29.89,30.13,30.45,17,0912,29.72,15,1806,8.08,3.42,2.90,20,M,M,M,M,M,0,0,2,0,4,9,11,9,0,M,2.2,09,7.3,8.8,1.4
13895,200712,64.3,4.0,41.9,4.3,53.1,4.1,43.9,48.6,368,7,-121,-2,706,2711,-148,459,29.93,30.14,30.44,18,0937,29.71,15,2009,2.75,-2.22,1.40,30,M,M,M,M,M,0,0,7,0,0,4,12,5,M,M,0.6,08,5.9,11.9,0.2
13896,200712,59.3,6.6,38.5,4.7,48.9,5.6,39.5,44.7,499,7,-175,7,991,2349,-286,560,29.52,30.12,30.45,03,1024,29.63,15,1850,3.48,-1.96,0.99,28,M,M,M,M,M,0,0,12,0,2,2,12,5,M,M,2.0,20,6.5,16.1,0.2
13897,200712,55.2,5.8,37.3,5.8,46.3,5.8,36.5,42.1,571,1,-173,1,1124,2325,-293,673,29.46,30.11,30.45,03,1013,29.56,15,2053,3.83,-0.71,0.99,28,M,M,M,M,M,0,0,12,0,1,1,15,8,0,M,2.2,20,6.7,18.4,0.0
13899,200712,67.5,4.1,49.4,4.7,58.5,4.4,50.1,54.1,223,28,-129,9,416,2942,-147,292,29.99,30.13,30.44,17,0928,29.72,15,1715,5.54,1.57,2.17,20,M,M,M,M,M,0,0,0,0,3,8,8,5,M,M,2.0,05,7.0,7.2,0.9
13904,200712,68.0,6.7,36.7,-1.5,52.4,2.6,40.5,46.9,393,26,-87,18,653,2628,-114,71,29.54,30.09,30.58,03,1109,29.69,22,0016,0.62,-1.77,0.39,14-15,M,M,M,M,M,0,0,14,0,2,5,9,3,0,M,0.2,30,8.0,13.1,0.9
13911,200712,59.8,M,37.3,M,48.6,M,34.7,42.1,488,7,M,M,M,,M,,29.42,30.08,30.64,03,0936,29.65,22,0137,1.35,M,0.65,11-12,M,M,M,M,M,0,0,10,0,2,3,8,4,M,M,1.4,28,8.5,16.3,0.2
13920,200712,39.8,M,19.8,M,29.8,M,23.1,27.1,1049,0,M,M,M,,M,,28.91,30.09,30.58,03,0739,29.55,01,1707,0.32,M,0.13,28,M,M,M,M,M,M,M,M,M,0,1,3,2,M,M,1.8,29,9.0,35.0,0.0
13927,200712,65.1,M,44.0,M,54.6,M,44.4,49.5,361,44,M,M,M,,M,,29.75,30.10,30.44,03,1104,29.66,26,1516,3.34,M,1.21,20-21,M,M,M,M,M,0,0,6,0,0,2,9,6,M,M,2.2,17,6.4,11.6,1.4
13932,200712,42.4,M,23.8,M,33.1,M,25.9,30.2,982,0,M,M,M,,M,,28.84,30.11,30.65,03,0747,29.61,21,1653,2.55,M,1.38,10-11,M,M,M,M,M,0,4,29,0,1,4,11,7,M,M,1.2,35,8.6,31.7,0.0
13935,200712,65.4,4.8,41.8,3.1,53.6,3.9,45.2,49.2,390,43,-94,34,718,2566,-109,243,29.97,30.10,30.47,03,1039,29.67,26,1318,4.65,-1.18,2.47,19-20,M,M,M,M,M,0,0,9,0,2,3,10,7,M,M,0.9,19,4.0,12.6,1.4
13939,200712,60.8,M,40.6,M,50.7,M,42.1,46.6,454,17,M,M,M,,M,,29.96,30.12,30.56,03,1051,29.70,22,1546,3.44,M,1.07,14-15,M,M,M,M,M,0,0,8,0,2,3,15,9,M,M,1.2,17,8.2,14.6,0.5
13942,200712,62.9,4.1,40.8,2.8,51.9,3.5,43.3,47.5,429,28,-96,18,782,2610,-96,93,30.03,30.11,30.55,03,1021,29.69,26,1307,3.78,-1.45,1.36,14-15,M,M,M,M,M,0,0,10,0,0,2,11,6,M,M,0.3,20,6.2,13.8,0.9
13947,200712,M,M,M,M,M,M,M,M,M,M,M,M,,M,M,M,M,M,M,M,M,M,M,M,0.28,M,M,M,M,M,M,M,M,M,M,M,M,0,0,M,M,M,M,M,M,M,M,M
13957,200712,63.4,4.9,40.1,1.8,51.8,3.4,40.8,46.7,418,19,-104,12,710,2927,-192,522,29.81,30.09,30.57,03,1016,29.72,20,1509,4.58,0.03,1.35,26,M,M,M,M,M,0,0,10,0,2,2,8,7,0,M,1.2,17,6.9,13.9,0.6
13958,200712,67.4,5.1,41.9,0.0,54.7,2.6,39.7,47.8,342,29,-64,16,524,3130,-121,156,29.38,30.09,30.59,03,1058,29.69,22,0026,0.67,-1.77,0.42,11-12,M,M,M,M,M,0,0,6,0,0,2,7,3,0,M,0.3,32,4.4,11.0,0.9
13959,200712,63.3,4.2,35.8,-1.7,49.6,1.3,37.6,44.2,487,15,-25,9,748,2821,-99,-19,29.54,30.08,30.62,03,1042,29.66,22,0119,0.80,-1.96,0.45,14-15,M,M,M,M,M,0,0,14,0,0,2,8,3,0,M,1.3,26,9.1,15.7,0.5
13960,200712,59.7,2.3,38.0,-0.6,48.9,0.9,35.6,43.2,498,5,-29,0,753,2941,-124,63,29.55,30.08,30.64,03,0950,29.66,22,0147,1.96,-0.57,0.80,14-15,M,M,M,M,M,0,0,7,0,1,1,8,6,0,M,0.5,19,8.9,16.1,0.2
13961,200712,58.5,1.4,35.3,1.1,46.9,1.2,34.3,41.3,560,4,-41,4,871,2586,-132,228,29.31,30.08,30.65,03,0946,29.63,22,0137,1.12,-1.02,0.59,11-12,M,M,M,M,M,0,0,12,0,0,4,7,4,M,M,0.9,27,8.6,18.1,0.1
13962,200712,59.2,2.3,33.0,-0.9,46.1,0.7,29.3,38.8,557,7,-51,6,895,2229,-177,-157,28.18,30.07,30.66,03,1010,29.59,21,2312,0.37,-0.90,0.28,11-12,M,M,M,M,M,0,0,18,0,0,0,5,2,0,M,2.2,22,10.6,18.6,0.2
13963,200712,55.0,2.5,35.7,1.8,45.4,2.2,37.0,41.8,602,0,-64,-2,1040,2552,-163,466,29.83,30.12,30.61,03,1034,29.67,22,1701,5.04,0.33,1.13,14-15,M,M,M,M,M,0,0,14,0,4,6,11,8,M,M,0.8,32,7.3,19.4,0.0
13964,200712,52.7,1.8,32.2,1.1,42.5,1.5,33.9,38.5,666,0,-79,-1,1116,2282,-245,353,29.59,30.09,30.64,03,0845,29.61,22,1413,3.59,0.20,1.17,11-12,M,M,M,M,M,M,M,M,M,0,4,9,9,M,M,1.0,33,8.1,22.2,0.0
13966,200712,56.0,1.5,31.3,0.0,43.7,0.8,28.9,37.7,654,0,-22,-1,991,2634,-204,238,28.97,30.07,30.67,03,0857,29.57,22,0432,0.76,-0.92,0.54,11-12,M,M,M,M,M,0,0,18,0,0,1,7,1,0,M,1.5,31,10.6,21.1,0.0
13967,200712,49.0,-0.8,27.5,-1.7,38.3,-1.2,28.3,34.6,750,0,-30,0,1224,2214,-220,307,28.62,30.05,30.49,31,2359,29.64,22,0011,0.11,-1.78,0.07,27-28,M,M,M,M,M,0,0,8,0,1,7,3,0,1,M,1.6,34,10.7,25.9,0.0
13968,200712,48.2,-1.4,29.0,-0.8,38.6,-1.1,29.1,35.0,806,0,24,-1,1311,2261,-120,212,29.35,30.09,30.65,03,0840,29.64,21,1732,3.88,1.45,1.36,09-10,0.5,0.0,15, T,16,0,1,25,0,4,4,11,5,2,M,1.0,28,8.4,26.0,0.0
13969,200712,44.5,-2.4,24.7,-2.6,34.6,-2.5,26.9,31.5,936,0,70,0,1560,2042,-24,78,29.00,30.09,30.65,03,0739,29.59,21,1649,1.45,-0.22,1.06,10-11,M,M,M,M,M,0,1,28,0,0,2,13,1,M,M,0.2,05,8.0,30.2,0.0
13970,200712,69.6,6.8,48.3,6.2,59.0,6.6,47.7,52.6,240,64,-157,42,441,3058,-219,430,30.02,30.10,30.44,17,1057,29.73,20,1346,3.49,-1.77,1.92,19-20,M,M,M,M,M,0,0,3,0,4,0,10,8,M,M,1.8,11,5.7,8.0,2.1
13971,200712,50.2,2.8,30.6,1.8,40.4,2.3,M,M,M,M,M,M,,M,M,M,28.59,30.08,30.62,03,0857,29.56,22,1630,2.83,-0.80,0.97,11-12,M,M,M,M,M,M,M,M,M,0,8,10,8,M,M,1.8,19,8.1,M,M
13972,200712,62.6,4.2,38.6,-1.2,50.6,1.5,38.3,44.8,449,13,-52,5,M,,M,,29.50,30.10,30.60,03,1021,29.73,22,0308,3.44,-1.35,1.32,11-12,M,M,M,M,M,0,0,8,0,0,4,11,5,M,M,1.7,18,8.7,14.5,0.4
13973,200712,65.5,M,32.1,M,48.8,M,33.1,41.8,502,5,M,M,M,,M,,28.22,30.03,30.56,03,1110,29.58,21,2357,0.25,M,0.18,12,M,M,M,M,M,0,0,19,0,0,2,5,1,M,M,1.3,26,6.0,16.2,0.2
13975,200712,46.5,-1.9,19.8,-1.9,33.2,-1.9,23.7,29.5,980,0,51,0,1733,1623,-52,35,27.73,30.09,30.62,03,0822,29.52,21,1425,1.34,0.46,1.00,10-11,M,M,M,M,M,0,7,29,0,1,1,6,2,M,M,1.8,26,9.9,31.6,0.0
13976,200712,69.2,4.7,49.1,5.1,59.2,4.9,49.0,53.8,222,70,-137,43,405,3178,-177,489,30.06,30.10,30.47,17,1022,29.72,26,1353,2.57,-2.94,1.13,20,M,M,M,M,M,0,0,1,0,2,4,14,6,M,M,0.3,07,6.0,7.4,2.3
13977,200712,59.1,3.2,37.6,-0.2,48.4,1.5,39.0,44.2,514,7,-56,0,897,2307,-83,27,29.66,30.09,30.60,03,0943,29.70,22,1357,3.74,-1.09,1.25,12,M,M,M,M,M,0,0,10,0,3,6,12,9,M,M,1.2,22,6.5,16.6,0.2
13978,200712,62.2,5.7,40.3,3.2,51.3,4.5,42.2,47.1,451,31,-122,22,855,2539,-158,275,29.97,30.11,30.52,03,1031,29.66,15,1439,2.69,-2.72,0.89,15-16,M,M,M,M,M,0,0,13,0,0,3,9,6,M,M,2.4,18,6.8,14.5,1.0
